vegetative parts						Mérona, B. de and J. Rankin-de-Mérona. 2004. Food resource partitioning in a fish community of the central Amazon floodplain. Neotrop. Ichthyol. 2(2):75-84.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
vegetative parts of higher plants						Mérona, B. de and J. Rankin-de-Mérona. 2004. Food resource partitioning in a fish community of the central Amazon floodplain. Neotrop. Ichthyol. 2(2):75-84.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
veliger						Hobson, E.S. and J.R. Chess. 1973. Feeding oriented movements of the atherinid fish <i>Praneus pinguis</i> at Majuro Atoll, Marshall Islands. Fish. Bull. 71(3):777-786.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
veliger larvae						Tiews, K, P. Divino, I. Ronquillo and J. Marquez. 1968. On the food and feeding habits of eight species of <i>Leiognathus</i> found in Manila Bay and San Miguel Bay. Indo-Pac. Fish. Council 13(3):93-99.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Veliger larvae						Tiews, K, P. Divino, I. Ronquillo and J. Marquez. 1968. On the food and feeding habits of eight species of <i>Leiognathus</i> found in Manila Bay and San Miguel Bay. Indo-Pac. Fish. Council 13(3):93-99.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
veliger						Maksimenko, V.V. 1985. Trophic relationships among young fishes in the Gulf of Korf. J. Ichthyol. 25(1):18-24.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
veliger						Milton, D.A., S.J.M. Blaber and N.J.F. Rawlinson. 1990. Diet and prey selection of six species of tuna baitfish in three coral reef lagoons in the Solomon Islands. J. Fish Biol. 37(2):205-224.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
veligers						Carr, W.E.S. and C.A. Adams. 1972. Food habits of juvenile marine fishes: evidence of the cleaning habit in the leatherjacket, <i>Oligoplites saurus</i>, and the spottail pinfish, <i>Diplodus holbrooki</i>. Fish. Bull. 70(4):1111-1120.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
veligers						Carr, W.E.S. and C.A. Adams. 1973. Food habits of juvenile marine fishes occupying seagrass beds in the estuarine zone near crystal river, Florida. Trans. Am. Fish. Soc. 102(3):511-540.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Veligers						Carr, W.E.S. and C.A. Adams. 1973. Food habits of juvenile marine fishes occupying seagrass beds in the estuarine zone near crystal river, Florida. Trans. Am. Fish. Soc. 102(3):511-540.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
veligers						Marichamy, R. 2050. Food and feeding habits of the short-jaw anchovy, <i>Thrissina baelama</i> (Forskal), of the Andaman Sea. Source Unknown, p. 97-109.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
veliger						Tibbetts, I.R. and L. Carseldine. 2005. Trophic shifts in three subtropical Australian halfbeaks (Teleostei: Hemiramphidae). Mar. Fresh. Res. 56:925-932.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Veremolpa micra			Timoclea	Animalia | Mollusca | Bivalvia | Veneroida | Veneridae | Timoclea	GBIF:2287619	Wu, R.S.S. 1984. The feeding habits of seven demersal fish species in a subtropical estuary. Asian Mar. Bio. 1:17-26.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Veremolpa micra			Timoclea	Animalia | Mollusca | Bivalvia | Veneroida | Veneridae | Timoclea	IRMNG:1302838	Wu, R.S.S. 1984. The feeding habits of seven demersal fish species in a subtropical estuary. Asian Mar. Bio. 1:17-26.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Veremolpa micra			Timoclea	Biota | Animalia | Mollusca | Bivalvia | Heterodonta | Euheterodonta | Imparidentia | Venerida | Veneroidea | Veneridae | Timoclea	WORMS:138646	Wu, R.S.S. 1984. The feeding habits of seven demersal fish species in a subtropical estuary. Asian Mar. Bio. 1:17-26.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Vermiculuridae			Vermicularidae	Animalia | Mollusca | Gastropoda | Vermicularidae	GBIF:4958626	Adams, P.B. 1987. The diet of widow rockfish <i>Sebastes entomelas</i> in Northern California. p. 37-41. In W.H. Lenarz and D.R. Gunderson (eds.). Widow rockfish: proceedings of a workshop, Tiburon, California, Dec.11-12, 1980. NOAA Technical Report, NMFS #48.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
vertebrae and fin rays of unid. Fish						Ito, R.T., D.R. Hawn and B.B. Collette. 1994. First record of the butterfly kingfish <i>Gasterochisma melampus</i> (Scombridae) from the north Pacific Ocean. Jap. J. Ichthyol. 40(4):482-486.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
vertebrate muscle tissue						Randall, J.E. 1967. Food habits of reef fishes of the West Indies. Stud. Trop. Oceanogr. Miami 5:665-847.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
