Limnocaridina laticeps			Limnocaridina latipes	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Caridea | Atyoidea | Atyidae | Limnocaridina | Limnocaridina latipes	WORMS:586568	Yuma, M., T. Narita, M. Hori and T. Kondo. 1998. Food resources of shrimp-eating cichlid fishes in Lake Tanganyika. Environ. Biol. Fish. 52(1-3):371-378.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Limnocaridina ltipes			Limnocaridina latipes	Animalia | Arthropoda | Malacostraca | Decapoda | Atyidae | Limnocaridina | Limnocaridina latipes	GBIF:6454777	Yuma, M., T. Narita, M. Hori and T. Kondo. 1998. Food resources of shrimp-eating cichlid fishes in Lake Tanganyika. Environ. Biol. Fish. 52(1-3):371-378.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Limnocaridina ltipes			Limnocaridina latipes	Animalia | Arthropoda | Malacostraca | Decapoda | Atyidae | Limnocaridina | Limnocaridina latipes	IRMNG:11807773	Yuma, M., T. Narita, M. Hori and T. Kondo. 1998. Food resources of shrimp-eating cichlid fishes in Lake Tanganyika. Environ. Biol. Fish. 52(1-3):371-378.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Limnocaridina ltipes			Limnocaridina latipes	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Caridea | Atyoidea | Atyidae | Limnocaridina | Limnocaridina latipes	WORMS:586568	Yuma, M., T. Narita, M. Hori and T. Kondo. 1998. Food resources of shrimp-eating cichlid fishes in Lake Tanganyika. Environ. Biol. Fish. 52(1-3):371-378.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Limnophilus polytus			Limnephilus peltus	Animalia | Arthropoda | Insecta | Trichoptera | Limnephilidae | Limnephilus | Limnephilus peltus	GBIF:1442522	Zavgorodnyaya, N.G., O.A. Klyuchareva and A.A. Svetovidova. 1694. Growth and feeding of Japanese huchen <i>Hucho perryi</i> (Brevoort) in lakes of the southern Sakhalin. Vopr. Ikhtiol. 4(3):523-533.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Limnophilus polytus			Limnephilus peltus	Animalia | Arthropoda | Insecta | Trichoptera | Limnephilidae | Limnephilus | Limnephilus peltus	IRMNG:11276051	Zavgorodnyaya, N.G., O.A. Klyuchareva and A.A. Svetovidova. 1694. Growth and feeding of Japanese huchen <i>Hucho perryi</i> (Brevoort) in lakes of the southern Sakhalin. Vopr. Ikhtiol. 4(3):523-533.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Limnophilus polytus			Limnephilus peltus	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Hexapoda | Insecta | Pterygota | Neoptera | Holometabola | Trichoptera | Limnephiloidea | Limnephilidae | Limnephilinae | Limnephilini | Limnephilus | Limnephilus peltus	ITIS:605537	Zavgorodnyaya, N.G., O.A. Klyuchareva and A.A. Svetovidova. 1694. Growth and feeding of Japanese huchen <i>Hucho perryi</i> (Brevoort) in lakes of the southern Sakhalin. Vopr. Ikhtiol. 4(3):523-533.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Limnophilus polytus			Limnephilus politus	Animalia | Arthropoda | Insecta | Trichoptera | Limnephilidae | Limnephilus | Limnephilus politus	GBIF:1442467	Zavgorodnyaya, N.G., O.A. Klyuchareva and A.A. Svetovidova. 1694. Growth and feeding of Japanese huchen <i>Hucho perryi</i> (Brevoort) in lakes of the southern Sakhalin. Vopr. Ikhtiol. 4(3):523-533.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Limnophilus polytus			Limnephilus politus	Animalia | Arthropoda | Insecta | Trichoptera | Limnephilidae | Limnephilus | Limnephilus politus	IRMNG:10598623	Zavgorodnyaya, N.G., O.A. Klyuchareva and A.A. Svetovidova. 1694. Growth and feeding of Japanese huchen <i>Hucho perryi</i> (Brevoort) in lakes of the southern Sakhalin. Vopr. Ikhtiol. 4(3):523-533.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Limnophilus polytus			Limnephilus politus	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Hexapoda | Insecta | Pterygota | Neoptera | Holometabola | Trichoptera | Limnephiloidea | Limnephilidae | Limnephilinae | Limnephilini | Limnephilus | Limnephilus politus	ITIS:605539	Zavgorodnyaya, N.G., O.A. Klyuchareva and A.A. Svetovidova. 1694. Growth and feeding of Japanese huchen <i>Hucho perryi</i> (Brevoort) in lakes of the southern Sakhalin. Vopr. Ikhtiol. 4(3):523-533.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Limnotilapia dardennei						Nshombo, M., Y. Yanagisawa and M. Nagoshi. 1985. Scale-eating in <i>Perissodus microlepis</i> (Cichlidae) and change of its food habits with growth. Jap. J. Ichthyol. 32(1):66-73.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
limoniids flies						Oscoz, J., P.M. Leunda, R. Miranda and M.C. Escala. 2006. Summer feeding relationships of the co-occurring <i>Phoxinus phoxinus</i> and <i>Gobio lozanoi</i> (Cyprinidae) in an Iberian river. Folia Zool. 55(4):418-432.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Liocarcinus corrugator			Liocarcinus corrugatus	Animalia | Arthropoda | Malacostraca | Decapoda | Carcinidae | Liocarcinus | Liocarcinus corrugatus	IRMNG:11218556	Morte, S, M.J. Redon and A. Sanz-Brau. 1997. Feeding habits of juvenile <i>Mustelus mustelus</i> (Carcharhiniformes, Triakidae) in the western Mediterranean. Cah. Biol. Mar. 38:103-107.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Liocarcinus corrugator			Liocarcinus corrugatus	Animalia | Arthropoda | Malacostraca | Decapoda | Polybiidae | Liocarcinus | Liocarcinus corrugatus	GBIF:2225688	Morte, S, M.J. Redon and A. Sanz-Brau. 1997. Feeding habits of juvenile <i>Mustelus mustelus</i> (Carcharhiniformes, Triakidae) in the western Mediterranean. Cah. Biol. Mar. 38:103-107.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Liocarcinus corrugator			Liocarcinus corrugatus	Animalia | Arthropoda | Malacostraca | Decapoda | Portunidae | Liocarcinus | Liocarcinus corrugatus	INAT_TAXON:471086	Morte, S, M.J. Redon and A. Sanz-Brau. 1997. Feeding habits of juvenile <i>Mustelus mustelus</i> (Carcharhiniformes, Triakidae) in the western Mediterranean. Cah. Biol. Mar. 38:103-107.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Liocarcinus corrugator			Liocarcinus corrugatus	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Portunoidea | Portunidae | Liocarcinus | Liocarcinus corrugatus	ITIS:660793	Morte, S, M.J. Redon and A. Sanz-Brau. 1997. Feeding habits of juvenile <i>Mustelus mustelus</i> (Carcharhiniformes, Triakidae) in the western Mediterranean. Cah. Biol. Mar. 38:103-107.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Liocarcinus corrugator			Liocarcinus corrugatus	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Eubrachyura | Heterotremata | Portunoidea | Polybiidae | Liocarcinus | Liocarcinus corrugatus	WORMS:107386	Morte, S, M.J. Redon and A. Sanz-Brau. 1997. Feeding habits of juvenile <i>Mustelus mustelus</i> (Carcharhiniformes, Triakidae) in the western Mediterranean. Cah. Biol. Mar. 38:103-107.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Liocarcinus corrugator			Liocarcinus corrugatus	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Eubrachyura | Heterotremata | Portunoidea | Polybiidae | Liocarcinus | Liocarcinus corrugatus	NCBI:557282	Morte, S, M.J. Redon and A. Sanz-Brau. 1997. Feeding habits of juvenile <i>Mustelus mustelus</i> (Carcharhiniformes, Triakidae) in the western Mediterranean. Cah. Biol. Mar. 38:103-107.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Liocarcinus corrugator			Liocarcinus corrugatus	Malacostraca | Decapoda | Portunidae | Liocarcinus | Liocarcinus corrugatus	FBC:SLB:SpecCode:20784	Morte, S, M.J. Redon and A. Sanz-Brau. 1997. Feeding habits of juvenile <i>Mustelus mustelus</i> (Carcharhiniformes, Triakidae) in the western Mediterranean. Cah. Biol. Mar. 38:103-107.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Liocarcinus deputator			Liocarcinus	Animalia | Arthropoda | Malacostraca | Decapoda | Carcinidae | Liocarcinus	IRMNG:1351055	Olaso, I. and E. Rodriguez-Marin. 1995. Alimentación de veinte especies de peces demersales pertenecientes a la división VIIIc del ICES. Otoño 1991. Informes Técnicos, Centro Oceanográfico de Santander, Instituto Español de Oceanografía, 56p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Liocarcinus deputator			Liocarcinus	Animalia | Arthropoda | Malacostraca | Decapoda | Polybiidae | Liocarcinus	GBIF:2225687	Olaso, I. and E. Rodriguez-Marin. 1995. Alimentación de veinte especies de peces demersales pertenecientes a la división VIIIc del ICES. Otoño 1991. Informes Técnicos, Centro Oceanográfico de Santander, Instituto Español de Oceanografía, 56p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Liocarcinus deputator			Liocarcinus	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Portunoidea | Portunidae | Liocarcinus	ITIS:660431	Olaso, I. and E. Rodriguez-Marin. 1995. Alimentación de veinte especies de peces demersales pertenecientes a la división VIIIc del ICES. Otoño 1991. Informes Técnicos, Centro Oceanográfico de Santander, Instituto Español de Oceanografía, 56p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Liocarcinus deputator			Liocarcinus	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Eubrachyura | Heterotremata | Portunoidea | Polybiidae | Liocarcinus	WORMS:106925	Olaso, I. and E. Rodriguez-Marin. 1995. Alimentación de veinte especies de peces demersales pertenecientes a la división VIIIc del ICES. Otoño 1991. Informes Técnicos, Centro Oceanográfico de Santander, Instituto Español de Oceanografía, 56p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Liocarcinus deputator			Liocarcinus	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Eubrachyura | Heterotremata | Portunoidea | Polybiidae | Liocarcinus	NCBI:313353	Olaso, I. and E. Rodriguez-Marin. 1995. Alimentación de veinte especies de peces demersales pertenecientes a la división VIIIc del ICES. Otoño 1991. Informes Técnicos, Centro Oceanográfico de Santander, Instituto Español de Oceanografía, 56p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Liocarcinus tuberculatus			Liocarcinus	Animalia | Arthropoda | Malacostraca | Decapoda | Carcinidae | Liocarcinus	IRMNG:1351055	Morato, T., E. Solà, M.P. Grós and G. Menezes. 1999. Diets of forkbeard (<i>Phycis phycis</i>) and conger eel (<i>Conger conger</i>) off the Azores during spring of 1996 and 1997. Life Mar. Sci. 17A:51-64.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Liocarcinus tuberculatus			Liocarcinus	Animalia | Arthropoda | Malacostraca | Decapoda | Polybiidae | Liocarcinus	GBIF:2225687	Morato, T., E. Solà, M.P. Grós and G. Menezes. 1999. Diets of forkbeard (<i>Phycis phycis</i>) and conger eel (<i>Conger conger</i>) off the Azores during spring of 1996 and 1997. Life Mar. Sci. 17A:51-64.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Liocarcinus tuberculatus			Liocarcinus	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Portunoidea | Portunidae | Liocarcinus	ITIS:660431	Morato, T., E. Solà, M.P. Grós and G. Menezes. 1999. Diets of forkbeard (<i>Phycis phycis</i>) and conger eel (<i>Conger conger</i>) off the Azores during spring of 1996 and 1997. Life Mar. Sci. 17A:51-64.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Liocarcinus tuberculatus			Liocarcinus	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Eubrachyura | Heterotremata | Portunoidea | Polybiidae | Liocarcinus	WORMS:106925	Morato, T., E. Solà, M.P. Grós and G. Menezes. 1999. Diets of forkbeard (<i>Phycis phycis</i>) and conger eel (<i>Conger conger</i>) off the Azores during spring of 1996 and 1997. Life Mar. Sci. 17A:51-64.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Liocarcinus tuberculatus			Liocarcinus	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Brachyura | Eubrachyura | Heterotremata | Portunoidea | Polybiidae | Liocarcinus	NCBI:313353	Morato, T., E. Solà, M.P. Grós and G. Menezes. 1999. Diets of forkbeard (<i>Phycis phycis</i>) and conger eel (<i>Conger conger</i>) off the Azores during spring of 1996 and 1997. Life Mar. Sci. 17A:51-64.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lithodes confundes			Lithodes confandens	Malacostraca | Decapoda | Lithodidae | Lithodes | Lithodes confandens	FBC:SLB:SpecCode:92280	Koen Alonso, M., E.A. Crespo, N.A. Garcia, S.N. Pedraza, P.A. Mariotti, B. Berón Vera and N.J. Mora. 2001. Food habits of <>Dipturus chilensis</> (Pisces: Rajidae) off Patagonia, Argentina. ICES J. Mar. Sci. 58:288-297.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lithodes confundes			Lithodes confundens	Animalia | Arthropoda | Malacostraca | Decapoda | Lithodidae | Lithodes | Lithodes confundens	GBIF:4311495	Koen Alonso, M., E.A. Crespo, N.A. Garcia, S.N. Pedraza, P.A. Mariotti, B. Berón Vera and N.J. Mora. 2001. Food habits of <>Dipturus chilensis</> (Pisces: Rajidae) off Patagonia, Argentina. ICES J. Mar. Sci. 58:288-297.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lithodes confundes			Lithodes confundens	Animalia | Arthropoda | Malacostraca | Decapoda | Lithodidae | Lithodes | Lithodes confundens	IRMNG:11698427	Koen Alonso, M., E.A. Crespo, N.A. Garcia, S.N. Pedraza, P.A. Mariotti, B. Berón Vera and N.J. Mora. 2001. Food habits of <>Dipturus chilensis</> (Pisces: Rajidae) off Patagonia, Argentina. ICES J. Mar. Sci. 58:288-297.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lithodes confundes			Lithodes confundens	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Anomura | Lithodoidea | Lithodidae | Lithodes | Lithodes confundens	WORMS:394057	Koen Alonso, M., E.A. Crespo, N.A. Garcia, S.N. Pedraza, P.A. Mariotti, B. Berón Vera and N.J. Mora. 2001. Food habits of <>Dipturus chilensis</> (Pisces: Rajidae) off Patagonia, Argentina. ICES J. Mar. Sci. 58:288-297.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lithodes confundes			Lithodes confundens	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Crustacea | Malacostraca | Eumalacostraca | Eucarida | Decapoda | Pleocyemata | Anomura | Paguroidea | Lithodidae | Lithodes | Lithodes confundens	NCBI:523731	Koen Alonso, M., E.A. Crespo, N.A. Garcia, S.N. Pedraza, P.A. Mariotti, B. Berón Vera and N.J. Mora. 2001. Food habits of <>Dipturus chilensis</> (Pisces: Rajidae) off Patagonia, Argentina. ICES J. Mar. Sci. 58:288-297.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lithodes confundes			Lithodes confundens	Malacostraca | Decapoda | Lithodidae | Lithodes | Lithodes confundens	FBC:SLB:SpecCode:92335	Koen Alonso, M., E.A. Crespo, N.A. Garcia, S.N. Pedraza, P.A. Mariotti, B. Berón Vera and N.J. Mora. 2001. Food habits of <>Dipturus chilensis</> (Pisces: Rajidae) off Patagonia, Argentina. ICES J. Mar. Sci. 58:288-297.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
lizards (water dragons)						Rowland, S.J. 1988. Murray cod. NSW Agriculture and Fisheries. Agfact F3.2.4. 10 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
lizard						Turner, J.L. 1966. Distribution and food habits of ictalurid fishes in the Sacramento-San Joaquin Delta. p. 130-143. In J.L. Turner and D.W. Kelly (comp.) Ecological Studies of the Sacramento -San Joaquin Delta. Part II Fishes of the Delta, Fish. Bull. 136.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
lobster phyllosomes						Hobson, E.S. 1974. Feeding relationships of teleostean fishes on coral reefs in Kona, Hawaii. Fish. Bull. 72(4):915-1031.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Loliolopsis diomedae			Lolliguncula diomedeae	Animalia | Bilateria | Protostomia | Lophozoa | Mollusca | Cephalopoda | Coleoidea | Decabrachia | Teuthida | Myopsina | Loliginidae | Lolliguncula | Lolliguncula | Lolliguncula diomedeae	ITIS:556214	Lozano, M.S. and X.C. Carrapa. 2000. Alimentación natural de juveniles de <i>Lutjanus guttatus</i> (Pisces: Lutjanidae) en La Costa de Jalisco y Colima, México. Bol. Centro Invest. Biol. 34(2):159-180.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Loliolopsis diomedae			Lolliguncula diomedeae	Animalia | Mollusca | Cephalopoda | Myopsida | Loliginidae | Lolliguncula | Lolliguncula diomedeae	GBIF:2290358	Lozano, M.S. and X.C. Carrapa. 2000. Alimentación natural de juveniles de <i>Lutjanus guttatus</i> (Pisces: Lutjanidae) en La Costa de Jalisco y Colima, México. Bol. Centro Invest. Biol. 34(2):159-180.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Loliolopsis diomedae			Lolliguncula diomedeae	Animalia | Mollusca | Cephalopoda | Teuthoidea | Loliginidae | Lolliguncula | Lolliguncula diomedeae	IRMNG:10861303	Lozano, M.S. and X.C. Carrapa. 2000. Alimentación natural de juveniles de <i>Lutjanus guttatus</i> (Pisces: Lutjanidae) en La Costa de Jalisco y Colima, México. Bol. Centro Invest. Biol. 34(2):159-180.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
