Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187310	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187310	Muoneke, M.I., C.C. Henry and O.E. Maughan. 1992. Population structure and food habits of white crappie <i>Pomoxis annularis</i> Rafinesque in a turbid Oklahoma reservoir. J. Fish Biol. 41(4):647-654.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187311	Dankwa, H.R. 2003. Biology of <i>Polypterus senegalus</i> (Pisces, Polyteridae) in the Pru River, Ghana. p. 23-24. In M.L.D. Palomares, B. Samb, T. Diouf, J.M. Vakily and D. Pauly (eds.) Fish biodiversity: local studies as basis for global inferences. ACP-EU Fish. Res. Rep. 14: 281p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187311	Dasgupta, M. 1990. A study on the food and feeding habits of the mahseer <i>Tor tor</i> (Hamilton). Indian J. Fish. 37(4):297-304.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187311	Ferrari, I. and A.R. Chieregato. 1981. Feeding habits of juvenile stages of <i>Sparus auratus</i> L., <i>Dicentrarchus labrax</i> L. and Mugilidae in a brackish embayment of the Po River Delta. Aquaculture 25:243-257.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187311	Mol, J.H. 1995. Ontogenetic diet shifts and diet overlap among three closely related neotropical armoured catfishes. J. Fish Biol. 47:788-807.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187311	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187311	Muoneke, M.I., C.C. Henry and O.E. Maughan. 1992. Population structure and food habits of white crappie <i>Pomoxis annularis</i> Rafinesque in a turbid Oklahoma reservoir. J. Fish Biol. 41(4):647-654.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187312	Dankwa, H.R. 2003. Biology of <i>Polypterus senegalus</i> (Pisces, Polyteridae) in the Pru River, Ghana. p. 23-24. In M.L.D. Palomares, B. Samb, T. Diouf, J.M. Vakily and D. Pauly (eds.) Fish biodiversity: local studies as basis for global inferences. ACP-EU Fish. Res. Rep. 14: 281p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187312	Dasgupta, M. 1990. A study on the food and feeding habits of the mahseer <i>Tor tor</i> (Hamilton). Indian J. Fish. 37(4):297-304.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187312	Ferrari, I. and A.R. Chieregato. 1981. Feeding habits of juvenile stages of <i>Sparus auratus</i> L., <i>Dicentrarchus labrax</i> L. and Mugilidae in a brackish embayment of the Po River Delta. Aquaculture 25:243-257.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187312	Mol, J.H. 1995. Ontogenetic diet shifts and diet overlap among three closely related neotropical armoured catfishes. J. Fish Biol. 47:788-807.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187312	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187312	Muoneke, M.I., C.C. Henry and O.E. Maughan. 1992. Population structure and food habits of white crappie <i>Pomoxis annularis</i> Rafinesque in a turbid Oklahoma reservoir. J. Fish Biol. 41(4):647-654.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187313	Dankwa, H.R. 2003. Biology of <i>Polypterus senegalus</i> (Pisces, Polyteridae) in the Pru River, Ghana. p. 23-24. In M.L.D. Palomares, B. Samb, T. Diouf, J.M. Vakily and D. Pauly (eds.) Fish biodiversity: local studies as basis for global inferences. ACP-EU Fish. Res. Rep. 14: 281p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187313	Dasgupta, M. 1990. A study on the food and feeding habits of the mahseer <i>Tor tor</i> (Hamilton). Indian J. Fish. 37(4):297-304.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187313	Ferrari, I. and A.R. Chieregato. 1981. Feeding habits of juvenile stages of <i>Sparus auratus</i> L., <i>Dicentrarchus labrax</i> L. and Mugilidae in a brackish embayment of the Po River Delta. Aquaculture 25:243-257.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187313	Mol, J.H. 1995. Ontogenetic diet shifts and diet overlap among three closely related neotropical armoured catfishes. J. Fish Biol. 47:788-807.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187313	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187313	Muoneke, M.I., C.C. Henry and O.E. Maughan. 1992. Population structure and food habits of white crappie <i>Pomoxis annularis</i> Rafinesque in a turbid Oklahoma reservoir. J. Fish Biol. 41(4):647-654.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187314	Dankwa, H.R. 2003. Biology of <i>Polypterus senegalus</i> (Pisces, Polyteridae) in the Pru River, Ghana. p. 23-24. In M.L.D. Palomares, B. Samb, T. Diouf, J.M. Vakily and D. Pauly (eds.) Fish biodiversity: local studies as basis for global inferences. ACP-EU Fish. Res. Rep. 14: 281p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187314	Dasgupta, M. 1990. A study on the food and feeding habits of the mahseer <i>Tor tor</i> (Hamilton). Indian J. Fish. 37(4):297-304.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187314	Ferrari, I. and A.R. Chieregato. 1981. Feeding habits of juvenile stages of <i>Sparus auratus</i> L., <i>Dicentrarchus labrax</i> L. and Mugilidae in a brackish embayment of the Po River Delta. Aquaculture 25:243-257.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187314	Mol, J.H. 1995. Ontogenetic diet shifts and diet overlap among three closely related neotropical armoured catfishes. J. Fish Biol. 47:788-807.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187314	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187314	Muoneke, M.I., C.C. Henry and O.E. Maughan. 1992. Population structure and food habits of white crappie <i>Pomoxis annularis</i> Rafinesque in a turbid Oklahoma reservoir. J. Fish Biol. 41(4):647-654.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187315	Dankwa, H.R. 2003. Biology of <i>Polypterus senegalus</i> (Pisces, Polyteridae) in the Pru River, Ghana. p. 23-24. In M.L.D. Palomares, B. Samb, T. Diouf, J.M. Vakily and D. Pauly (eds.) Fish biodiversity: local studies as basis for global inferences. ACP-EU Fish. Res. Rep. 14: 281p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187315	Dasgupta, M. 1990. A study on the food and feeding habits of the mahseer <i>Tor tor</i> (Hamilton). Indian J. Fish. 37(4):297-304.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187315	Ferrari, I. and A.R. Chieregato. 1981. Feeding habits of juvenile stages of <i>Sparus auratus</i> L., <i>Dicentrarchus labrax</i> L. and Mugilidae in a brackish embayment of the Po River Delta. Aquaculture 25:243-257.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187315	Mol, J.H. 1995. Ontogenetic diet shifts and diet overlap among three closely related neotropical armoured catfishes. J. Fish Biol. 47:788-807.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187315	Morgan, D.L., H.S. Gill and I.C. Potter. 1995. Life cycle, growth and diet of Balston's pygmy perch in its natural habitat of acidic pools in south-western Australia. J. Fish Biol. 47(5):808-825.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187315	Muoneke, M.I., C.C. Henry and O.E. Maughan. 1992. Population structure and food habits of white crappie <i>Pomoxis annularis</i> Rafinesque in a turbid Oklahoma reservoir. J. Fish Biol. 41(4):647-654.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187316	Dankwa, H.R. 2003. Biology of <i>Polypterus senegalus</i> (Pisces, Polyteridae) in the Pru River, Ghana. p. 23-24. In M.L.D. Palomares, B. Samb, T. Diouf, J.M. Vakily and D. Pauly (eds.) Fish biodiversity: local studies as basis for global inferences. ACP-EU Fish. Res. Rep. 14: 281p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187316	Dasgupta, M. 1990. A study on the food and feeding habits of the mahseer <i>Tor tor</i> (Hamilton). Indian J. Fish. 37(4):297-304.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187316	Ferrari, I. and A.R. Chieregato. 1981. Feeding habits of juvenile stages of <i>Sparus auratus</i> L., <i>Dicentrarchus labrax</i> L. and Mugilidae in a brackish embayment of the Po River Delta. Aquaculture 25:243-257.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Diptera larvae			Diptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Diptera |  | Diptera	NCBI:1187316	Mol, J.H. 1995. Ontogenetic diet shifts and diet overlap among three closely related neotropical armoured catfishes. J. Fish Biol. 47:788-807.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
